,state,action,reward,next_state,done
1591,"[170.54721069 170.9657135  169.68031311 170.28813171 171.31445312
 173.25747681]",0,54.4046630859375,"[170.9657135  169.68031311 170.28813171 171.31445312 173.25747681
 174.80192566]",False
1592,"[170.9657135  169.68031311 170.28813171 171.31445312 173.25747681
 174.80192566]",0,44.78901672363281,"[169.68031311 170.28813171 171.31445312 173.25747681 174.80192566
 176.65524292]",False
1593,"[169.68031311 170.28813171 171.31445312 173.25747681 174.80192566
 176.65524292]",0,55.599517822265625,"[170.28813171 171.31445312 173.25747681 174.80192566 176.65524292
 177.82107544]",False
1594,"[170.28813171 171.31445312 173.25747681 174.80192566 176.65524292
 177.82107544]",0,36.14080810546875,"[171.31445312 173.25747681 174.80192566 176.65524292 177.82107544
 178.89720154]",False
1595,"[171.31445312 173.25747681 174.80192566 176.65524292 177.82107544
 178.89720154]",1,34.42603515625,"[173.25747681 174.80192566 176.65524292 177.82107544 178.89720154
 177.36271667]",False
1596,"[173.25747681 174.80192566 176.65524292 177.82107544 178.89720154
 177.36271667]",2,-49.113515625,"[174.80192566 176.65524292 177.82107544 178.89720154 177.36271667
 174.4332428 ]",False
1597,"[174.80192566 176.65524292 177.82107544 178.89720154 177.36271667
 174.4332428 ]",0,-90.83369018554687,"[176.65524292 177.82107544 178.89720154 177.36271667 174.4332428
 175.69871521]",False
1598,"[176.65524292 177.82107544 178.89720154 177.36271667 174.4332428
 175.69871521]",0,40.4951171875,"[177.82107544 178.89720154 177.36271667 174.4332428  175.69871521
 177.38264465]",False
1599,"[177.82107544 178.89720154 177.36271667 174.4332428  175.69871521
 177.38264465]",1,55.55967163085938,"[178.89720154 177.36271667 174.4332428  175.69871521 177.38264465
 176.76486206]",False
1600,"[178.89720154 177.36271667 174.4332428  175.69871521 177.38264465
 176.76486206]",0,-20.39682556152344,"[177.36271667 174.4332428  175.69871521 177.38264465 176.76486206
 172.93861389]",False
1601,"[177.36271667 174.4332428  175.69871521 177.38264465 176.76486206
 172.93861389]",0,-130.09243774414062,"[174.4332428  175.69871521 177.38264465 176.76486206 172.93861389
 173.33718872]",False
1602,"[174.4332428  175.69871521 177.38264465 176.76486206 172.93861389
 173.33718872]",0,13.950119018554688,"[175.69871521 177.38264465 176.76486206 172.93861389 173.33718872
 173.79554749]",False
1603,"[175.69871521 177.38264465 176.76486206 172.93861389 173.33718872
 173.79554749]",2,16.48091552734375,"[177.38264465 176.76486206 172.93861389 173.33718872 173.79554749
 174.50300598]",False
1604,"[177.38264465 176.76486206 172.93861389 173.33718872 173.79554749
 174.50300598]",2,24.76104736328125,"[176.76486206 172.93861389 173.33718872 173.79554749 174.50300598
 176.43606567]",False
1605,"[176.76486206 172.93861389 173.33718872 173.79554749 174.50300598
 176.43606567]",2,65.72402954101562,"[172.93861389 173.33718872 173.79554749 174.50300598 176.43606567
 177.71147156]",False
1606,"[172.93861389 173.33718872 173.79554749 174.50300598 176.43606567
 177.71147156]",0,42.06839416503906,"[173.33718872 173.79554749 174.50300598 176.43606567 177.71147156
 175.3200531 ]",False
1607,"[173.33718872 173.79554749 174.50300598 176.43606567 177.71147156
 175.3200531 ]",2,-81.3282275390625,"[173.79554749 174.50300598 176.43606567 177.71147156 175.3200531
 176.19789124]",False
1608,"[173.79554749 174.50300598 176.43606567 177.71147156 175.3200531
 176.19789124]",0,28.948658447265625,"[174.50300598 176.43606567 177.71147156 175.3200531  176.19789124
 177.75408936]",False
1609,"[174.50300598 176.43606567 177.71147156 175.3200531  176.19789124
 177.75408936]",0,52.910736083984375,"[176.43606567 177.71147156 175.3200531  176.19789124 177.75408936
 179.12072754]",False
1610,"[176.43606567 177.71147156 175.3200531  176.19789124 177.75408936
 179.12072754]",0,47.83233642578125,"[177.71147156 175.3200531  176.19789124 177.75408936 179.12072754
 176.30763245]",False
1611,"[177.71147156 175.3200531  176.19789124 177.75408936 179.12072754
 176.30763245]",0,-101.27142333984375,"[175.3200531  176.19789124 177.75408936 179.12072754 176.30763245
 177.93363953]",False
1612,"[175.3200531  176.19789124 177.75408936 179.12072754 176.30763245
 177.93363953]",1,60.15226196289063,"[176.19789124 177.75408936 179.12072754 176.30763245 177.93363953
 178.34263611]",False
1613,"[176.19789124 177.75408936 179.12072754 176.30763245 177.93363953
 178.34263611]",2,15.12287353515625,"[177.75408936 179.12072754 176.30763245 177.93363953 178.34263611
 176.01834106]",False
1614,"[177.75408936 179.12072754 176.30763245 177.93363953 178.34263611
 176.01834106]",2,-83.67462158203125,"[179.12072754 176.30763245 177.93363953 178.34263611 176.01834106
 177.27526855]",False
1615,"[179.12072754 176.30763245 177.93363953 178.34263611 176.01834106
 177.27526855]",0,43.97246215820312,"[176.30763245 177.93363953 178.34263611 176.01834106 177.27526855
 179.8190155 ]",False
1616,"[176.30763245 177.93363953 178.34263611 176.01834106 177.27526855
 179.8190155 ]",0,91.57489013671875,"[177.93363953 178.34263611 176.01834106 177.27526855 179.8190155
 180.34771729]",False
1617,"[177.93363953 178.34263611 176.01834106 177.27526855 179.8190155
 180.34771729]",1,19.55196594238281,"[178.34263611 176.01834106 177.27526855 179.8190155  180.34771729
 185.12600708]",False
1618,"[178.34263611 176.01834106 177.27526855 179.8190155  180.34771729
 185.12600708]",1,176.79672241210938,"[176.01834106 177.27526855 179.8190155  180.34771729 185.12600708
 184.91650391]",False
1619,"[176.01834106 177.27526855 179.8190155  180.34771729 185.12600708
 184.91650391]",0,-7.761617431640625,"[177.27526855 179.8190155  180.34771729 185.12600708 184.91650391
 186.40287781]",False
1620,"[177.27526855 179.8190155  180.34771729 185.12600708 184.91650391
 186.40287781]",1,56.47220825195313,"[179.8190155  180.34771729 185.12600708 184.91650391 186.40287781
 182.97128296]",False
1621,"[179.8190155  180.34771729 185.12600708 184.91650391 186.40287781
 182.97128296]",1,-130.40060424804688,"[180.34771729 185.12600708 184.91650391 186.40287781 182.97128296
 184.03868103]",False
1622,"[180.34771729 185.12600708 184.91650391 186.40287781 182.97128296
 184.03868103]",1,40.561126708984375,"[185.12600708 184.91650391 186.40287781 182.97128296 184.03868103
 186.15348816]",False
1623,"[185.12600708 184.91650391 186.40287781 182.97128296 184.03868103
 186.15348816]",0,80.3526708984375,"[184.91650391 186.40287781 182.97128296 184.03868103 186.15348816
 186.93156433]",False
1624,"[184.91650391 186.40287781 182.97128296 184.03868103 186.15348816
 186.93156433]",0,30.344970703125,"[186.40287781 182.97128296 184.03868103 186.15348816 186.93156433
 191.49040222]",False
1625,"[186.40287781 182.97128296 184.03868103 186.15348816 186.93156433
 191.49040222]",1,182.343515625,"[182.97128296 184.03868103 186.15348816 186.93156433 191.49040222
 190.01402283]",False
1626,"[182.97128296 184.03868103 186.15348816 186.93156433 191.49040222
 190.01402283]",0,-59.06517578125,"[184.03868103 186.15348816 186.93156433 191.49040222 190.01402283
 189.97412109]",False
1627,"[184.03868103 186.15348816 186.93156433 191.49040222 190.01402283
 189.97412109]",2,-1.6559710693359375,"[186.15348816 186.93156433 191.49040222 190.01402283 189.97412109
 192.18869019]",False
1628,"[186.15348816 186.93156433 191.49040222 190.01402283 189.97412109
 192.18869019]",0,88.562763671875,"[186.93156433 191.49040222 190.01402283 189.97412109 192.18869019
 186.84179688]",False
1629,"[186.93156433 191.49040222 190.01402283 189.97412109 192.18869019
 186.84179688]",0,-219.22262573242188,"[191.49040222 190.01402283 189.97412109 192.18869019 186.84179688
 186.32307434]",False
1630,"[191.49040222 190.01402283 189.97412109 192.18869019 186.84179688
 186.32307434]",1,-21.796346435546877,"[190.01402283 189.97412109 192.18869019 186.84179688 186.32307434
 187.72962952]",False
1631,"[190.01402283 189.97412109 192.18869019 186.84179688 186.32307434
 187.72962952]",2,59.0653173828125,"[189.97412109 192.18869019 186.84179688 186.32307434 187.72962952
 185.04620361]",False
1632,"[189.97412109 192.18869019 186.84179688 186.32307434 187.72962952
 185.04620361]",0,-110.04046203613281,"[192.18869019 186.84179688 186.32307434 187.72962952 185.04620361
 182.17324829]",False
1633,"[192.18869019 186.84179688 186.32307434 187.72962952 185.04620361
 182.17324829]",0,-120.66412353515625,"[186.84179688 186.32307434 187.72962952 185.04620361 182.17324829
 178.78157043]",False
1634,"[186.84179688 186.32307434 187.72962952 185.04620361 182.17324829
 178.78157043]",2,-145.86214782714845,"[186.32307434 187.72962952 185.04620361 182.17324829 178.78157043
 178.95114136]",False
1635,"[186.32307434 187.72962952 185.04620361 182.17324829 178.78157043
 178.95114136]",1,7.111978759765625,"[187.72962952 185.04620361 182.17324829 178.78157043 178.95114136
 182.90145874]",False
1636,"[187.72962952 185.04620361 182.17324829 178.78157043 178.95114136
 182.90145874]",2,165.903330078125,"[185.04620361 182.17324829 178.78157043 178.95114136 182.90145874
 183.15086365]",False
1637,"[185.04620361 182.17324829 178.78157043 178.95114136 182.90145874
 183.15086365]",0,10.205601196289063,"[182.17324829 178.78157043 178.95114136 182.90145874 183.15086365
 173.94342041]",False
1638,"[182.17324829 178.78157043 178.95114136 182.90145874 183.15086365
 173.94342041]",0,-386.7126159667969,"[178.78157043 178.95114136 182.90145874 183.15086365 173.94342041
 168.74617004]",False
1639,"[178.78157043 178.95114136 182.90145874 183.15086365 173.94342041
 168.74617004]",0,-223.4817657470703,"[178.95114136 182.90145874 183.15086365 173.94342041 168.74617004
 168.26734924]",False
1640,"[178.95114136 182.90145874 183.15086365 173.94342041 168.74617004
 168.26734924]",2,-21.088115234375,"[182.90145874 183.15086365 173.94342041 168.74617004 168.26734924
 170.71136475]",False
1641,"[182.90145874 183.15086365 173.94342041 168.74617004 168.26734924
 170.71136475]",0,105.07266662597657,"[183.15086365 173.94342041 168.74617004 168.26734924 170.71136475
 171.4395752 ]",False
1642,"[183.15086365 173.94342041 168.74617004 168.26734924 170.71136475
 171.4395752 ]",1,32.031259765625,"[173.94342041 168.74617004 168.26734924 170.71136475 171.4395752
 172.72640991]",True
1643,"[142.19908142 143.02609253 144.41111755 144.88938904 146.15484619
 146.69293213]",2,-0.01,"[143.02609253 144.41111755 144.88938904 146.15484619 146.69293213
 149.68217468]",False
1644,"[143.02609253 144.41111755 144.88938904 146.15484619 146.69293213
 149.68217468]",0,-0.02,"[144.41111755 144.88938904 146.15484619 146.69293213 149.68217468
 148.19749451]",False
1645,"[144.41111755 144.88938904 146.15484619 146.69293213 149.68217468
 148.19749451]",2,-1.50468017578125,"[144.88938904 146.15484619 146.69293213 149.68217468 148.19749451
 145.84596252]",False
1646,"[144.88938904 146.15484619 146.69293213 149.68217468 148.19749451
 145.84596252]",2,0.0,"[146.15484619 146.69293213 149.68217468 148.19749451 145.84596252
 146.61322021]",False
1647,"[146.15484619 146.69293213 149.68217468 148.19749451 145.84596252
 146.61322021]",0,-0.02,"[146.69293213 149.68217468 148.19749451 145.84596252 146.61322021
 143.42466736]",False
1648,"[146.69293213 149.68217468 148.19749451 145.84596252 146.61322021
 143.42466736]",2,-3.2085528564453125,"[149.68217468 148.19749451 145.84596252 146.61322021 143.42466736
 141.25245667]",False
1649,"[149.68217468 148.19749451 145.84596252 146.61322021 143.42466736
 141.25245667]",2,0.0,"[148.19749451 145.84596252 146.61322021 143.42466736 141.25245667
 141.69087219]",False
1650,"[148.19749451 145.84596252 146.61322021 143.42466736 141.25245667
 141.69087219]",2,0.0,"[145.84596252 146.61322021 143.42466736 141.25245667 141.69087219
 143.32501221]",False
1651,"[145.84596252 146.61322021 143.42466736 141.25245667 141.69087219
 143.32501221]",1,-0.01,"[146.61322021 143.42466736 141.25245667 141.69087219 143.32501221
 144.79972839]",False
1652,"[146.61322021 143.42466736 141.25245667 141.69087219 143.32501221
 144.79972839]",2,-0.01,"[143.42466736 141.25245667 141.69087219 143.32501221 144.79972839
 144.76982117]",False
1653,"[143.42466736 141.25245667 141.69087219 143.32501221 144.79972839
 144.76982117]",2,0.0,"[141.25245667 141.69087219 143.32501221 144.79972839 144.76982117
 138.25325012]",False
1654,"[141.25245667 141.69087219 143.32501221 144.79972839 144.76982117
 138.25325012]",0,-0.02,"[141.69087219 143.32501221 144.79972839 144.76982117 138.25325012
 139.59840393]",False
1655,"[141.69087219 143.32501221 144.79972839 144.76982117 138.25325012
 139.59840393]",2,1.32515380859375,"[143.32501221 144.79972839 144.76982117 138.25325012 139.59840393
 136.93795776]",False
1656,"[143.32501221 144.79972839 144.76982117 138.25325012 139.59840393
 136.93795776]",2,0.0,"[144.79972839 144.76982117 138.25325012 139.59840393 136.93795776
 139.27954102]",False
1657,"[144.79972839 144.76982117 138.25325012 139.59840393 136.93795776
 139.27954102]",2,0.0,"[144.76982117 138.25325012 139.59840393 136.93795776 139.27954102
 137.58564758]",False
1658,"[144.76982117 138.25325012 139.59840393 136.93795776 139.27954102
 137.58564758]",0,-0.02,"[138.25325012 139.59840393 136.93795776 139.27954102 137.58564758
 133.7195282 ]",False
1659,"[138.25325012 139.59840393 136.93795776 139.27954102 137.58564758
 133.7195282 ]",2,-3.886119384765625,"[139.59840393 136.93795776 139.27954102 137.58564758 133.7195282
 133.30104065]",False
1660,"[139.59840393 136.93795776 139.27954102 137.58564758 133.7195282
 133.30104065]",0,-0.02,"[136.93795776 139.27954102 137.58564758 133.7195282  133.30104065
 132.08540344]",False
1661,"[136.93795776 139.27954102 137.58564758 133.7195282  133.30104065
 132.08540344]",2,-1.23563720703125,"[139.27954102 137.58564758 133.7195282  133.30104065 132.08540344
 134.7558136 ]",False
1662,"[139.27954102 137.58564758 133.7195282  133.30104065 132.08540344
 134.7558136 ]",2,0.0,"[137.58564758 133.7195282  133.30104065 132.08540344 134.7558136
 135.80203247]",False
1663,"[137.58564758 133.7195282  133.30104065 132.08540344 134.7558136
 135.80203247]",2,0.0,"[133.7195282  133.30104065 132.08540344 134.7558136  135.80203247
 138.44258118]",False
1664,"[133.7195282  133.30104065 132.08540344 134.7558136  135.80203247
 138.44258118]",2,0.0,"[133.30104065 132.08540344 134.7558136  135.80203247 138.44258118
 139.12011719]",False
1665,"[133.30104065 132.08540344 134.7558136  135.80203247 138.44258118
 139.12011719]",2,0.0,"[132.08540344 134.7558136  135.80203247 138.44258118 139.12011719
 140.26602173]",False
1666,"[132.08540344 134.7558136  135.80203247 138.44258118 139.12011719
 140.26602173]",0,-0.02,"[134.7558136  135.80203247 138.44258118 139.12011719 140.26602173
 143.82321167]",False
1667,"[134.7558136  135.80203247 138.44258118 139.12011719 140.26602173
 143.82321167]",0,3.55718994140625,"[135.80203247 138.44258118 139.12011719 140.26602173 143.82321167
 141.66099548]",False
1668,"[135.80203247 138.44258118 139.12011719 140.26602173 143.82321167
 141.66099548]",0,-4.324432373046875,"[138.44258118 139.12011719 140.26602173 143.82321167 141.66099548
 147.94841003]",False
1669,"[138.44258118 139.12011719 140.26602173 143.82321167 141.66099548
 147.94841003]",2,18.84224365234375,"[139.12011719 140.26602173 143.82321167 141.66099548 147.94841003
 147.39042664]",False
1670,"[139.12011719 140.26602173 143.82321167 141.66099548 147.94841003
 147.39042664]",1,-1.125966796875,"[140.26602173 143.82321167 141.66099548 147.94841003 147.39042664
 149.144104  ]",False
1671,"[140.26602173 143.82321167 141.66099548 147.94841003 147.39042664
 149.144104  ]",1,3.507354736328125,"[143.82321167 141.66099548 147.94841003 147.39042664 149.144104
 148.20748901]",False
1672,"[143.82321167 141.66099548 147.94841003 147.39042664 149.144104
 148.20748901]",2,-1.88322998046875,"[141.66099548 147.94841003 147.39042664 149.144104   148.20748901
 151.22663879]",False
1673,"[141.66099548 147.94841003 147.39042664 149.144104   148.20748901
 151.22663879]",1,3.0091497802734377,"[147.94841003 147.39042664 149.144104   148.20748901 151.22663879
 150.60884094]",False
1674,"[147.94841003 147.39042664 149.144104   148.20748901 151.22663879
 150.60884094]",0,-0.6277978515625,"[147.39042664 149.144104   148.20748901 151.22663879 150.60884094
 151.15687561]",False
1675,"[147.39042664 149.144104   148.20748901 151.22663879 150.60884094
 151.15687561]",1,1.0860693359375,"[149.144104   148.20748901 151.22663879 150.60884094 151.15687561
 151.39601135]",False
